e, e_dot, e_int, stamp, 
3.151913974780182, -0.07000234095428048, 0.6324773247188991, 141338000000, 
3.1415540872254617, -0.06925710570458914, 0.6303866187294989, 141440000000, 
3.131437230246937, -0.06825581511081591, 0.6283270194835054, 141542000000, 
3.1214931503187344, -0.06686978968909092, 0.6262989645194089, 141644000000, 
3.1113114153859427, -0.06708604953664803, 0.6242827863967743, 141746000000, 
3.10117145835972, -0.06773897319671522, 0.6222650682709598, 141848000000, 
3.091216076283412, -0.06698446367510158, 0.6202465966686049, 141950000000, 
3.081024482753555, -0.06715658535388247, 0.6182274678264458, 142052000000, 
3.071067964642826, -0.06716037213528796, 0.6162205682453196, 142154000000, 
3.0610576977916972, -0.06655594987285962, 0.6142100096792051, 142256000000, 
3.051010614724329, -0.06685783306165612, 0.6122090851439235, 142324000000, 
3.0408188531603444, -0.06746281543784279, 0.610192477711758, 142426000000, 
3.0306112954563083, -0.06799773089340248, 0.6081627175560655, 142528000000, 
3.020664743269688, -0.06718036630218786, 0.6061396594590893, 142630000000, 
3.0107596370486824, -0.06617219469208606, 0.6041357117183119, 142732000000, 
3.000834461485266, -0.06610093928140752, 0.6021505894535757, 142834000000, 
2.9908321206111372, -0.06642505479181733, 0.6001617479430057, 142936000000, 
2.980823487685957, -0.0667032459976961, 0.5981660046521573, 143038000000, 
2.970791847117136, -0.0668009116466702, 0.596163163694282, 143140000000, 
2.9608702124289827, -0.06651091752324738, 0.5941657031488051, 143242000000, 
2.9509155316004168, -0.0662543850557314, 0.592171839409769, 143344000000, 
2.9408347270439283, -0.06678495128351465, 0.5901746980715552, 143446000000, 
2.9308410278107884, -0.06691501263209461, 0.5881727524303422, 143548000000, 
2.9207926305633487, -0.06680698826859881, 0.586164559027871, 143650000000, 
2.910737916065125, -0.06701037248554383, 0.5841581049626174, 143752000000, 
2.9007091106375933, -0.0669450664191847, 0.5821493104844044, 143820000000, 
2.8907560723514236, -0.06660614571233865, 0.5801468732702761, 143922000000, 
2.8806811669923476, -0.06675981215081912, 0.5781430899987576, 144024000000, 
2.8707210866605153, -0.06678328563636111, 0.5761438884002857, 144126000000, 
2.8607531285461594, -0.06642679482062726, 0.5741436921466014, 144228000000, 
2.8507774474482175, -0.066478797374326, 0.5721501108436595, 144330000000, 
2.8407875563109504, -0.06655190745069668, 0.5701545421536884, 144432000000, 
2.8308130698121445, -0.0665479254535765, 0.5681585382380875, 144534000000, 
2.8207556948700367, -0.06677287146971207, 0.5661570880662088, 144636000000, 
2.8107904895040914, -0.06674193436017717, 0.5641572836124182, 144738000000, 
2.8007780317232847, -0.06659221048917363, 0.5621549477398275, 144840000000, 
2.7907369944215343, -0.06684498360852349, 0.5601537010432607, 144942000000, 
2.7807658923522127, -0.06670713123690646, 0.5581520612331354, 145044000000, 
2.770380764271892, -0.06785410049880831, 0.5561255767363759, 145146000000, 
2.7597066246057955, -0.07019755915472399, 0.5540568854153266, 145248000000, 
2.7497793057493, -0.06867152840863995, 0.5519911129751325, 145316000000, 
2.739757532655216, -0.06649697316859864, 0.5499495642006875, 145452000000, 
2.729877745008537, -0.06633853580254219, 0.5479609722275369, 145554000000, 
2.7197178402214486, -0.06679897477922452, 0.5459568745256802, 145656000000, 
2.7096323717126647, -0.06748457765290834, 0.5439485304628434, 145724000000, 
2.6982127734016994, -0.07168355606583059, 0.5418375323557209, 145826000000, 
2.6865936621957602, -0.07679569838968152, 0.539629253820675, 145928000000, 
2.6788786010145893, -0.06444724129036701, 0.5375790024408034, 146030000000, 
2.6697181380823833, -0.05625174704458965, 0.5356793600861822, 146132000000, 
2.6613677940770506, -0.05836935645846234, 0.533997635544935, 146234000000, 
2.6548700112274957, -0.049493756182958926, 0.532397062892462, 146336000000, 
2.6475952220710015, -0.04590857335349696, 0.5309222018250365, 146438000000, 
2.6390279743596206, -0.0528067895595837, 0.5294328805105412, 146540000000, 
2.6302442656644613, -0.057836521355133876, 0.5277911641396722, 146642000000, 
2.6226305043293037, -0.054658233434389615, 0.526126849623559, 146744000000, 
2.6154430043801535, -0.04933753761435936, 0.5245545182915946, 146846000000, 
2.6073460825244585, -0.05094807268281709, 0.5230279727489276, 146914000000, 
2.599057685464268, -0.054617729719617834, 0.5214564514912587, 147016000000, 
2.5897674666459287, -0.05859538626176608, 0.5197447489756437, 147118000000, 
2.5809419008344268, -0.060385948766138085, 0.5179844701963082, 147220000000, 
2.573691928433013, -0.053585127376386175, 0.5162934197275579, 147322000000, 
2.5665089167260193, -0.04810994702802477, 0.5147428497328972, 147424000000, 
2.5589236932599277, -0.0492274505769504, 0.5132749692279307, 147526000000, 
2.5521138653124478, -0.04798350471190519, 0.5118364316865597, 147628000000, 
2.5451126393226735, -0.04603684645751412, 0.5104100131930033, 147730000000, 
2.5383206612370506, -0.04597734691799064, 0.5090364777248114, 147832000000, 
2.530956369424098, -0.04718756632858442, 0.5076259779989215, 147934000000, 
2.523524058127334, -0.049322010365721404, 0.5061867392525655, 148036000000, 
2.5164408910891827, -0.0483849277830517, 0.5047280879093743, 148138000000, 
2.5095218246973108, -0.04667411143341127, 0.5032991182609218, 148240000000, 
2.502699579493511, -0.045804371985571635, 0.5019108196853336, 148308000000, 
2.496135959817738, -0.04461954959857609, 0.5005571576005706, 148410000000, 
2.4896443703175732, -0.04351736391979314, 0.49923199397525486, 148546000000, 
2.4831205620798937, -0.04338465912614738, 0.4979267261476803, 148614000000, 
2.4766058806404367, -0.043461632257121664, 0.49662472086919357, 148716000000, 
2.4701840185683683, -0.04312181170508467, 0.49532736408591327, 148818000000, 
2.463761774725953, -0.04281368638161235, 0.49403677826231723, 148920000000, 
2.457383393794342, -0.04266874924675405, 0.4927552791392442, 149022000000, 
2.451094343203992, -0.04222477173986938, 0.4914826341149525, 149124000000, 
2.444757779210721, -0.042085381945404045, 0.49021570108060364, 149226000000, 
2.438556993084858, -0.0417911670637805, 0.48896060769997135, 149328000000, 
2.432352921213204, -0.04134952665839039, 0.48771117956725213, 149430000000, 
2.4260555416301415, -0.04167150484905532, 0.4864643637285469, 149532000000, 
2.419938313756511, -0.041382024855642165, 0.4852231184399904, 149634000000, 
2.413718174342996, -0.04112455762381876, 0.48398080198197657, 149736000000, 
2.4075604202849044, -0.04125964490535594, 0.48274779389229405, 149838000000, 
2.401443793106222, -0.04091460412257941, 0.48151482584894145, 149940000000, 
2.395329177672868, -0.04077080870678854, 0.4802888927375996, 150042000000, 
2.3891495697765963, -0.04098074443208569, 0.4790615027037124, 150110000000, 
2.3829827377270036, -0.04115479981954717, 0.47783076567843114, 150212000000, 
2.3768512101885526, -0.040994531960145686, 0.4765989011794769, 150314000000, 
2.370726620834273, -0.04085372297576809, 0.475370704583322, 150416000000, 
2.3646256906053797, -0.04075173194390954, 0.4741469014418803, 150518000000, 
2.3585205930672735, -0.0406867592233325, 0.4729248603004618, 150620000000, 
2.352412543303589, -0.04071049100596932, 0.47170392179841614, 150722000000, 
2.3463326342512922, -0.040626529386604084, 0.4704843847081436, 150824000000, 
2.340109576858865, -0.041009888149079465, 0.46925698362758306, 150926000000, 
2.334219400998618, -0.04037744417558109, 0.46804410747391834, 151028000000, 
2.328152465852122, -0.039857036689143754, 0.46683209624730704, 151130000000, 
2.3221202874308857, -0.040330378559107295, 0.4656328102854417, 151232000000, 
2.3160962186972123, -0.04018749051636572, 0.46442459813201464, 151334000000, 
2.3101144783435696, -0.040019363624386926, 0.46322206563144447, 151436000000, 
2.304101931290317, -0.039980958022984105, 0.46202084188873993, 151538000000, 
2.2981519042201852, -0.03987524707794806, 0.46082455425693813, 151606000000, 
2.292216747033661, -0.039617280855520264, 0.4596313721696109, 151708000000, 
2.2863662339125, -0.039285567692283564, 0.4584489923444231, 151810000000, 
2.280495257753005, -0.039071630935520275, 0.4572718825799444, 151912000000, 
2.2745716350192846, -0.03931532964405182, 0.4560955417789859, 152014000000, 
2.2680733361828613, -0.04140640523381182, 0.45487601526367677, 152116000000, 
2.261061961472284, -0.04503224515666796, 0.45358046217829534, 152218000000, 
2.254893210460666, -0.04393375240731837, 0.45226856720772074, 152320000000, 
2.2494419785591635, -0.03873327637706906, 0.4510264766994742, 152422000000, 
2.245340032862071, -0.03184392532864955, 0.44997834812546, 152524000000, 
2.237310854977499, -0.04043707860554857, 0.44880619109324893, 152626000000, 
2.22644168428137, -0.06299449526900276, 0.44727283814139607, 152728000000, 
2.220219422288399, -0.0569714422969995, 0.44559813076981786, 152830000000, 
2.2148705766589787, -0.0385703587413048, 0.4441021122152498, 152932000000, 
2.207435368942992, -0.04261351115135703, 0.44283502452602463, 153000000000, 
2.2011113423107154, -0.04586411449421105, 0.4415611525275124, 153102000000, 
2.195114369650012, -0.04106999764326602, 0.440244072060248, 153238000000, 
2.1888194172769757, -0.040973083445798864, 0.43900300861584696, 153306000000, 
2.1796022113066074, -0.05170719447801601, 0.4375690665489063, 153408000000, 
2.1686436896791776, -0.06725242532599356, 0.4358043545508507, 153510000000, 
2.158511085969187, -0.07030375112473397, 0.4337837991303315, 153578000000, 
2.149262018044296, -0.06460557211627194, 0.43176111957951074, 153714000000, 
2.140111162623675, -0.06133307781837368, 0.4298589511091439, 153816000000, 
2.1309326534355586, -0.06109788202912488, 0.42802038894023525, 153918000000, 
2.12138216966562, -0.06242997652685064, 0.4261617323816569, 154020000000, 
2.1113060545984825, -0.0654219961235869, 0.4242413918466441, 154122000000, 
2.1015442546105443, -0.06612638351691864, 0.42228216525830975, 154224000000, 
2.0917981288885708, -0.06502641903303925, 0.4203098958731732, 154326000000, 
2.0818247094971203, -0.06573181704474666, 0.41834447286641563, 154428000000, 
2.071779161980677, -0.06672988969297873, 0.4163601333577579, 154530000000, 
2.0619657425457567, -0.06619655650454526, 0.41437130760157026, 154632000000, 
2.052258222594246, -0.06506979795477097, 0.412400208474712, 154734000000, 
2.042477574866044, -0.06496055893237578, 0.41044676933373647, 154802000000, 
2.032657900702848, -0.06533440630466014, 0.40849291321087583, 154904000000, 
2.0228333477136045, -0.0654807571747984, 0.40653125488549974, 155006000000, 
2.013022037431316, -0.0654528775717722, 0.4045675523898512, 155108000000, 
2.0031408251697234, -0.06564174181293699, 0.40259974735430953, 155210000000, 
1.9932490265955247, -0.06591003611930472, 0.4006274592797709, 155312000000, 
1.9834495656556455, -0.06563753171359303, 0.3986559611613929, 155414000000, 
1.9736174903651027, -0.06543845410140674, 0.3966877388410849, 155516000000, 
1.9637652517113635, -0.06561437981427314, 0.39472215384880743, 155584000000, 
1.9539480841708246, -0.0655646873142605, 0.39275538841648605, 155720000000, 
1.9441352138148469, -0.06543345965505543, 0.3907899033131356, 155822000000, 
1.9342878117159283, -0.0655342415163207, 0.3888247406467733, 155924000000, 
1.9245071185272509, -0.06542698429198672, 0.3868620096038684, 155992000000, 
1.9146761896022646, -0.06537207371221247, 0.3848980746563629, 156128000000, 
1.9048305541391992, -0.06558854796017217, 0.382934257484581, 156196000000, 
1.8950814535689495, -0.06531578677771692, 0.3809725464873609, 156332000000, 
1.8851830722030705, -0.06549160645376251, 0.37900633866074795, 156400000000, 
1.8755114735185632, -0.06523326683462116, 0.37705173328603886, 156502000000, 
1.8657498898381826, -0.0647772745496263, 0.3750962957039877, 156604000000, 
1.8559112322703952, -0.06533413749389316, 0.37314483970847606, 156706000000, 
1.8461780123628484, -0.06523959158444725, 0.3711892756314284, 156808000000, 
1.8363447165883167, -0.0652217189402619, 0.36922893074810403, 156910000000, 
1.8266218232126095, -0.06518729716746312, 0.36727630347758494, 157012000000, 
1.816866272132894, -0.06492814818474191, 0.36532218746225464, 157114000000, 
1.8070904801892662, -0.0651044767444775, 0.36337190503565137, 157216000000, 
1.7972091144258973, -0.06552385902332276, 0.3614110577832038, 157318000000, 
1.7875168139253799, -0.06524555421295448, 0.3594544272360362, 157420000000, 
1.7777983466704164, -0.06470255918493632, 0.3575016183347796, 157522000000, 
1.768044099709551, -0.0649090473860962, 0.35555728402035647, 157624000000, 
1.7583350767748722, -0.06487756631848048, 0.35361183487698933, 157726000000, 
1.7486509400406847, -0.06464386556288781, 0.3516686744350072, 157794000000, 
1.738936580261974, -0.06466165504299386, 0.349728173138502, 157896000000, 
1.7292041852649687, -0.06482251591905334, 0.34778611370450846, 157998000000, 
1.719565909983303, -0.06456890092890373, 0.34584711170068305, 158100000000, 
1.7098717399127408, -0.0644414845074263, 0.34390945567740083, 158202000000, 
1.7001700051723492, -0.06465301603651256, 0.3419738436712262, 158304000000, 
1.6904929729113225, -0.06459589000472758, 0.3400356478664275, 158406000000, 
1.680809032001752, -0.0645365772353242, 0.33809813400569494, 158508000000, 
1.671052928112832, -0.06480014932830198, 0.33615699553506045, 158610000000, 
1.6614152320189335, -0.06464599994272809, 0.3342184794755678, 158712000000, 
1.6517522153719888, -0.06433570913614368, 0.3322813583669169, 158814000000, 
1.642063663169279, -0.06450522949884796, 0.33034874070401343, 158916000000, 
1.6323891092655756, -0.06454368702137743, 0.3284136658537895, 159018000000, 
1.622756695951132, -0.06435655739382391, 0.32648063122573245, 159120000000, 
1.613131667163729, -0.06419147367282181, 0.32455183149202904, 159188000000, 
1.6034394931419558, -0.06439067603058717, 0.32262185708378777, 159290000000, 
1.5938022379253585, -0.06443143079456852, 0.32069155988206954, 159426000000, 
1.5841766303717126, -0.06420954256747713, 0.3187612240959351, 159528000000, 
1.5745611411128904, -0.06413698937489369, 0.31683600062733075, 159596000000, 
1.5649411953365633, -0.06411811678383117, 0.314911931121411, 159698000000, 
1.5553082628865986, -0.06417626075430578, 0.31298737328907017, 159800000000, 
1.5456225584714403, -0.06439545621707676, 0.3110581344463068, 159902000000, 
1.535991650666797, -0.06438870739933877, 0.30912816480165567, 160004000000, 
1.5264089376334606, -0.06404540279326539, 0.3072015431181132, 160106000000, 
1.5168409762993296, -0.06383558122489141, 0.3052827709733058, 160208000000, 
1.5071823550318562, -0.06408860867201494, 0.30336215126430977, 160276000000, 
1.4976837557460696, -0.0638574018441999, 0.30144713913848364, 160378000000, 
1.4880802752719031, -0.06367359919984346, 0.2995297590699886, 160514000000, 
1.478471701644076, -0.06404018033997853, 0.29761571551080324, 160616000000, 
1.4688766225764878, -0.0640121756513845, 0.2956952399661645, 160718000000, 
1.4592984484142184, -0.06391084409952545, 0.29377645150898546, 160820000000, 
1.4497443691909717, -0.06377417795172018, 0.29186129601211186, 160888000000, 
1.440190897145422, -0.06369183756265458, 0.2899489143167075, 160990000000, 
1.4306357186321315, -0.06369550186280086, 0.28803806566456835, 161092000000, 
1.4210737924702685, -0.06372368225051162, 0.2861266938831881, 161194000000, 
1.4115773755362013, -0.0635278103197671, 0.28421912577590674, 161296000000, 
1.4020639981040994, -0.06336598122056374, 0.2823143444073713, 161398000000, 
1.3924232319710812, -0.0638471452170671, 0.2804043070407588, 161500000000, 
1.3829667889915596, -0.06365736370846624, 0.27849693460444935, 161602000000, 
1.3734423510057137, -0.06326960321789181, 0.27658882479789026, 161704000000, 
1.3639648476378259, -0.06333980451244559, 0.27469159917567326, 161806000000, 
1.3544605363923439, -0.06327271537789929, 0.2727911823357256, 161908000000, 
1.344958675321262, -0.06335390772187995, 0.27089227062342874, 162010000000, 
1.3355133574166882, -0.06315726325218558, 0.2689955046086862, 162112000000, 
1.3259719754119532, -0.0632889996976956, 0.2670962672099935, 162214000000, 
1.3165424671468837, -0.06323630089934824, 0.26520185333170165, 162282000000, 
1.3070822998777454, -0.06296558511402613, 0.26330644949577214, 162384000000, 
1.2976489469650796, -0.06297840060601374, 0.26141824759931387, 162486000000, 
1.2882121337411763, -0.0629005537885637, 0.25952955870560007, 162588000000, 
1.2787346056265936, -0.06304780446162006, 0.25763971242218997, 162690000000, 
1.2693090820798771, -0.06301017220433043, 0.2557503880965098, 162792000000, 
1.2599020364506985, -0.0627752305863168, 0.2538630482771446, 162894000000, 
1.2504884754572683, -0.06273535540869624, 0.2519799729325229, 162996000000, 
1.241072197457342, -0.06276612997785518, 0.25009751395768726, 163098000000, 
1.231695886861607, -0.06264196198553747, 0.24821710398508112, 163200000000, 
1.222358227509413, -0.06237989982643022, 0.2463417541218908, 163268000000, 
1.2130023446859888, -0.062311807252060834, 0.24447043060380058, 163370000000, 
1.2035922198128954, -0.06255335898839161, 0.24259685280055313, 163506000000, 
1.194163665510678, -0.06279559725103596, 0.2407172153339708, 163608000000, 
1.1848937558138162, -0.062328213330264205, 0.23884330940915932, 163710000000, 
1.1755710799626686, -0.06197528516003118, 0.23697523341914417, 163778000000, 
1.1662611449313076, -0.0621087029416952, 0.2351150653805195, 163880000000, 
1.1569397279955835, -0.06210450655695032, 0.23325146352597065, 163982000000, 
1.1476405054036212, -0.062068798425621484, 0.23138942522203415, 164084000000, 
1.1383427576653957, -0.06198990110062604, 0.2295281994043067, 164186000000, 
1.1289209313805868, -0.06239858007678123, 0.2276602796299736, 164288000000, 
1.1197306406933707, -0.06204038990675009, 0.22579962198262357, 164390000000, 
1.1106784595096648, -0.06080823956973994, 0.2239553354389082, 164492000000, 
1.1018278988359984, -0.059675806191240945, 0.2221491332692689, 164594000000, 
1.093302812250155, -0.05791882419836636, 0.22038727803972122, 164696000000, 
1.0842884700927895, -0.05846476247736302, 0.2186279454119295, 164798000000, 
1.074831113984839, -0.061572327551053053, 0.21682815975518555, 164900000000, 
1.0664534734876532, -0.05944998868378774, 0.21503820383768543, 164968000000, 
1.058920110347443, -0.053036678791319826, 0.21334697985466236, 165070000000, 
1.050641598260241, -0.0527062507580404, 0.2117343454730225, 165172000000, 
1.041796211170414, -0.05707966392343019, 0.21009052798520653, 165274000000, 
1.0330443584925852, -0.058657465892186046, 0.20836547786154935, 165376000000, 
1.024713473992897, -0.056942457258390235, 0.2066369362437264, 165478000000, 
1.0165448209385641, -0.054998458513403715, 0.20495351022826971, 165580000000, 
1.0085400383906689, -0.05391145200742686, 0.20331988888814198, 165682000000, 
1.000460739720516, -0.05361360406016017, 0.20170303993664995, 165784000000, 
0.9924144005953718, -0.053752125984323586, 0.20009434524710376, 165886000000, 
0.9844016863530716, -0.0535301778914817, 0.19848512177793065, 165988000000, 
0.9764132113975829, -0.053337297325963075, 0.19688195322306842, 166090000000, 
0.9684002839815176, -0.05333800790518003, 0.1952810121154781, 166192000000, 
0.9602651687399487, -0.053826808858780474, 0.19367191094126995, 166294000000, 
0.9524438177867491, -0.05318822064922809, 0.19207395136721436, 166396000000, 
0.9446621064848948, -0.05201020751684641, 0.19049140620077284, 166498000000, 
0.9365219802955376, -0.053072791637371886, 0.18890852697114544, 166600000000, 
0.928269384136466, -0.05464240782809604, 0.18729689806112657, 166702000000, 
0.9199541758015904, -0.05522601497982375, 0.1856497026822396, 166804000000, 
0.9114670976557967, -0.05600762160223094, 0.18397937717292354, 166906000000, 
0.9023137331869905, -0.05880147538199987, 0.18224900044295853, 166974000000, 
0.892837467771132, -0.06209876628221552, 0.1804412199075946, 167076000000, 
0.8837889674618907, -0.06174921908366585, 0.1785960112280009, 167178000000, 
0.875233318938353, -0.058680496109263514, 0.17679065027809174, 167280000000, 
0.8654698591328818, -0.06106369443002987, 0.1749661430355417, 167382000000, 
0.8555051231448746, -0.06576065264492799, 0.17308055341440728, 167484000000, 
0.8453118559153149, -0.0671933440585563, 0.1710857892128714, 167586000000, 
0.8358337018664832, -0.06557140426130463, 0.1691100453951115, 167688000000, 
0.8264060463463135, -0.06301936523000447, 0.1671701069418741, 167790000000, 
0.8171493428026623, -0.06228119687940311, 0.16529260606769727, 167892000000, 
0.8080067152682994, -0.061331103593380565, 0.16343747362781835, 167960000000, 
0.7985438055526337, -0.062018457500095193, 0.16157999090823968, 168096000000, 
0.7880261732666589, -0.06660180667213485, 0.15963844627250612, 168198000000, 
0.7771372639621146, -0.07135513863506378, 0.1575804828520938, 168300000000, 
0.7675086455109451, -0.06839175918571268, 0.1555114721826479, 168368000000, 
0.7575958485604078, -0.06513805133902244, 0.15348278386889783, 168470000000, 
0.7476022487333295, -0.06635465592538543, 0.1515137828536455, 168572000000, 
0.7378268147647989, -0.06589677931869635, 0.14953499413723575, 168674000000, 
0.7287768898823943, -0.0627511961697839, 0.14761373022536817, 168776000000, 
0.7179039704825623, -0.06640948094078891, 0.14563384500865037, 168878000000, 
0.7088202267606453, -0.06652221040583013, 0.14370007247504013, 168980000000, 
0.6997117542861323, -0.060640720654766556, 0.14176239676862268, 169082000000, 
0.6889582318071302, -0.06620664984505013, 0.13983268085692718, 169184000000, 
0.6789509629757609, -0.06920263770123818, 0.13784139660460154, 169286000000, 
0.6700380307613198, -0.06306733681936794, 0.13586314836961405, 169388000000, 
0.661703852094264, -0.05749036960498962, 0.13404618972208965, 169490000000, 
0.6515753312994117, -0.06154233153969383, 0.13222114761033305, 169592000000, 
0.640567982338237, -0.07045289918675664, 0.13025647771546084, 169694000000, 
0.6297157347778669, -0.07286532173848263, 0.12812393656103438, 169796000000, 
0.6192993248152778, -0.07089552507653048, 0.12597220279542545, 169898000000, 
0.6085036889368242, -0.0707068194701425, 0.12383458323533125, 169966000000, 
0.5968041915193767, -0.07498377765300379, 0.1216404803514319, 170068000000, 
0.5856666352749292, -0.07612351220631641, 0.11939830104874201, 170170000000, 
0.5749878241351709, -0.07272122461401927, 0.11716391006196511, 170272000000, 
0.5645546117243709, -0.07037341183519434, 0.11501393807563141, 170374000000, 
0.5542572934125557, -0.06910176907538405, 0.11291998195147318, 170476000000, 
0.5443523691245409, -0.06734080866610019, 0.11087761828409784, 170578000000, 
0.5348140419082079, -0.06481083834782593, 0.10889491362968695, 170680000000, 
0.5254196868786865, -0.06310894081951475, 0.10697240652742901, 170748000000, 
0.5158508951535905, -0.06321048918205803, 0.10507230826269899, 170850000000, 
0.5062594259304102, -0.06386753649425425, 0.10316866719751247, 170952000000, 
0.4964779115041128, -0.06457661216492568, 0.10123921550587422, 171054000000, 
0.486836688291045, -0.06474245879788398, 0.0993049350483712, 171156000000, 
0.47711417969231634, -0.0645457727059882, 0.09736191863249828, 171258000000, 
0.46746081153853386, -0.06458625584170374, 0.09542744530145968, 171360000000, 
0.4577811223035362, -0.06444352462926721, 0.0934904075689591, 171462000000, 
0.44812751355277564, -0.06444432661919408, 0.09155796315965638, 171564000000, 
0.43838654294193763, -0.06464859787199517, 0.08961967858654996, 171666000000, 
0.42873702407536635, -0.06463496492469763, 0.08768340537133865, 171768000000, 
0.4190230175201228, -0.06454508473938285, 0.08574310563582845, 171870000000, 
0.40942938498605636, -0.06435879696436664, 0.0838126284387697, 171972000000, 
0.3998615326874368, -0.06387161610895327, 0.08188759567957439, 172074000000, 
0.390266922309059, -0.06387487558999112, 0.07997052266550347, 172176000000, 
0.3807192701071698, -0.06380754193422322, 0.07805651500691103, 172244000000, 
0.37113924519441494, -0.06375892371548027, 0.07614169584070958, 172346000000, 
0.3615302263500025, -0.06396347919055782, 0.07422591611010582, 172448000000, 
0.35201885546485623, -0.06373463243186235, 0.07231255513395159, 172584000000, 
0.3425756179881887, -0.06318202787271261, 0.07040831332020316, 172686000000, 
0.33312753770997533, -0.06297105918293633, 0.06851480074420135, 172754000000, 
0.32373653491772886, -0.06279694356819947, 0.0666293127077262, 172856000000, 
0.3142840852614558, -0.0628115081617318, 0.06474321052594399, 172958000000, 
0.3047937569344298, -0.06314259327766358, 0.06285429180757429, 173060000000, 
0.29544766998375743, -0.0627880509256612, 0.060968367478642864, 173162000000, 
0.2861761951112262, -0.06205853941067855, 0.05909450813529424, 173264000000, 
0.27655943912225545, -0.06296076953833996, 0.05721222028114927, 173332000000, 
0.26816135208902087, -0.060049476740684504, 0.05539313242150017, 173468000000, 
0.26061170203097894, -0.053159123637588346, 0.05368883288281702, 173570000000, 
0.25329752022113766, -0.049546106226277344, 0.052138038289409154, 173672000000, 
0.246330028862051, -0.04760557722975983, 0.050682616740944514, 173774000000, 
0.23719352553117976, -0.05367998229985969, 0.049121404974291225, 173876000000, 
0.2273023113617765, -0.06342572500091496, 0.047388391050333815, 173978000000, 
0.21758719776894095, -0.06535442587412936, 0.04547220231079315, 174046000000, 
0.2086673877579992, -0.062116412012591014, 0.04357045979258111, 174148000000, 
0.1985354596580599, -0.0635057937029368, 0.04165266967900001, 174250000000, 
